TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.0018714691012653593,0.0017910156233835132,0.0023120892813477743,0.001795676888623719,0.0014076132299663147,0.0015851065169358261,0.00186525878934291,0.0022527829510174987,0.002490725279638932,0.0019311901239835287,0.0017637056696432317,0.0018714691012653593,0.0010734513171343505,0.0033484813934426807,0.0019393740395268217,0.0009267661830459655,0.002174352714924902,0.001580502540621816,0.0015823508652689914,0.0015427658873614115,0.002202074896645603,0.0029663031665599624,0.0028407879922683487,0.0015656260931309403,0.0015789861917831062,0.0015309503430619062,0.0,0.0018005793994559074,0.002181841612074338,0.001894641558550159,0.0023612619579289427,0.002347130270973425,0.003144668577273607,0.0021473829230029343,0.002153422975172547,1182
0.0009360314207312307,0.0009691678812301728,0.0009958527655089542,0.0006036968080494621,0.0007624016784822281,0.0007147793405808748,0.0009778060238057867,0.0012678682166339182,0.0013990679866695546,0.0018020698540660253,0.0012917714244164097,0.0009360314207312307,0.00034983011674467673,0.0016816535271306063,0.0013089239126550158,0.000631927783880698,0.000646486724313507,0.001008500019761149,0.0010313463951482197,0.0005420528793431986,0.0014699591657919694,0.0012709414413257841,0.00387710703322974,0.0006684870476109025,0.0016758126920386244,0.0008159737209771195,0.0,0.0009400694820197363,0.0014003112790324356,0.000912520209278375,0.0011583877105942255,0.001190725308060848,0.001310854520489877,0.0008715539491894549,0.0010094170196121317,621
0.00018475215799822472,0.0001613900399999007,0.00017270056063121248,0.00011431705514128112,0.00010054380214045103,0.0001214754526997549,0.00020291197831521802,0.00030069969368067267,0.00041046314215648604,0.0004547279071007728,0.00026162636231685457,0.00018475215799822472,4.997573096352525e-05,0.00043065014758592355,0.0002780904899753404,0.00011848645947763086,0.00018734631747394716,0.00021085048675701244,0.00021464258639619386,0.00013342840106909506,0.00026243829086207405,0.00040703502792575316,0.0010127162288771942,0.00015038635302211555,0.00032103842020441786,0.00017782500802573478,0.0,0.00019424804138997288,0.0003760455120606739,0.00018897151620714966,0.00023702982857043553,0.0002597859459139961,0.00029488467244763493,0.00019846228481543008,0.00022711882941272958,153
0.0006807231359773904,0.0006455601599996028,0.0006286623211762361,0.00043735907051242946,0.0005959384299053225,0.0005370103854105019,0.0007412030000344568,0.0011051946118558495,0.0009676450244880564,0.0010610317832351363,0.0009034569358253327,0.0006807231359773904,0.0002601476406320492,0.0012545332987871903,0.0010297165934026662,0.0004335318517321067,0.0005513942752926399,0.0007263925818009357,0.0007352172321848696,0.0005462225168766079,0.0008693775983267675,0.0009551401555719891,0.003798350621152207,0.00027044318480454015,0.0011600278201369203,0.0004294944730567595,0.0,0.0006957503713769227,0.0011364684160651976,0.0006861586069767626,0.0008681825685761701,0.0008932823167758324,0.001089691016154151,0.0006625910143837903,0.0007570627647090986,471
0.00041482648437523196,0.0003202971563074952,0.00034540112126242497,0.00021129388281731172,0.00026500949173443385,0.0003288725670651901,0.00046018905270734354,0.0008251988315105673,0.0009851115411755665,0.0005782342522392543,0.0005709355624477378,0.00041482648437523196,0.00022317929170012643,0.0006530350598639003,0.0006321253707873199,0.00032698588817082623,0.00044352821371673094,0.0004263735604781692,0.0004292851727923877,0.0003669281029400114,0.000419806943206228,0.0007407085803881893,0.0011822998588824412,0.00015794404040063835,0.0005715779532235726,0.00021925153553029072,0.0,0.00040126123679895065,0.0008965102754297307,0.0004356702937155476,0.0004990833340573981,0.00048715823252129173,0.0007602495461540589,0.0005302828245068369,0.0005846206905253595,365
0.00887621803327518,0.006255312422149997,0.008932008434889064,0.008555154446837111,0.0067211201245411445,0.0070211330252498575,0.009633341883712294,0.012925157325093832,0.014163598381901895,0.01229449526605793,0.011633074270564448,0.00887621803327518,0.00310054911690145,0.01196572024825216,0.008880467996140238,0.011676427256661879,0.005270534469238657,0.009655122196910212,0.009917263554138129,0.004303065934478316,0.01703835902950474,0.017046067237288437,0.020193801626860727,0.010060220818155408,0.009897321598543105,0.009859161952759082,0.02539981185324553,0.008826163934659827,0.013168258426030127,0.009496071325126126,0.008868808160499083,0.009387567740972914,0.01311776035091276,0.0076318724129023595,0.008933340623567364,5071
0.006599719160886771,0.007406561374149288,0.006644936524473848,0.006889850379526202,0.005853513672958312,0.005016047351724026,0.005906652832919215,0.007428761284865143,0.008783911242148801,0.008260890312330705,0.007715390789521523,0.006599719160886771,0.004851068898733423,0.008275542672134746,0.00896981433830099,0.0037483972180481512,0.009277900585812064,0.004789596329371434,0.004778503555183771,0.005016073952691292,0.008265009053008325,0.008378172635917005,0.014232725516744755,0.005453183152725148,0.009308798753940776,0.006135607272403151,0.004703668861712136,0.00643640835668334,0.007961388957704046,0.006460147915685861,0.007706249837085436,0.007607199836406355,0.008848843959932545,0.0063297918141132945,0.00744445051963947,3853
0.0010321183759622302,0.0010353791796916705,0.0011144835244472169,0.0007937970795203565,0.0007430919416473071,0.0008273663455221111,0.0010053714246335142,0.0014404008277621731,0.0014916405251133578,0.001973294559826193,0.0013998618456194714,0.0010321183759622302,0.0003984366495996122,0.0016795355755851017,0.001440709767342125,0.0007325034994838033,0.0006471963694554538,0.0009693671039364404,0.0009905009933601715,0.0005378832418097895,0.0016201240506815268,0.0014006946239238781,0.00427294874221691,0.0007373097767220356,0.0018470503447710898,0.0008997213141801872,0.0,0.0010349670223625707,0.001704147165438918,0.001024564149703336,0.0012657809906943202,0.0013794872063763387,0.0013315885990213515,0.0009156566791484392,0.0010640937748411222,640
0.006695014462521635,0.007970185052302788,0.006639287440714884,0.008778650711944783,0.006709800623637915,0.005150855476061558,0.005386738745085128,0.0060120220723434165,0.006020708302184712,0.007076352183957087,0.008299470594651134,0.006695014462521635,0.0019476843094688948,0.009488422923860347,0.008218188234873663,0.005616166329271115,0.0050079657667183525,0.006232646936798004,0.00635003038897893,0.003836066530736483,0.010337367106359859,0.009998548954431839,0.03788652752533324,0.005467758377796439,0.013467330121183445,0.00535307003536058,0.008936970837253057,0.006881506517749106,0.006349447929638942,0.006529622737820842,0.007712853307382853,0.008602013174245823,0.006148806177833888,0.004514229430801767,0.0051101736617864164,2981
0.0004939918439888258,0.00048417011999970204,0.0005673294117931886,0.0003435933960707045,0.00039018985466426697,0.00037553691779741304,0.00045865764155024756,0.0007325241718188191,0.0008750724860442532,0.0006596361615350716,0.0006594494519969462,0.0004939918439888258,0.0001814187493881396,0.0008471806182018168,0.0005991789071155426,0.0003770441210509106,0.00039101447321266997,0.0005429935434582712,0.0005252718669943012,0.0009048113447498009,0.0004861073051156313,0.0006292569314824977,0.0009313671803012305,0.0002649513116929011,0.00042761592835759176,0.0003881617064364566,0.0,0.00048824240255635566,0.0007148752939764953,0.00048114472274935367,0.0005421796665247499,0.0005453121506891954,0.0006565791534966872,0.0005008810045341807,0.0005593852650350562,326
0.01282013729252491,0.012459311087992333,0.013060681650726835,0.010461937237367805,0.010651650349939042,0.012163100053552898,0.013340122589463125,0.015742861339976988,0.0183485757802293,0.016038983093665526,0.016005912112559462,0.01282013729252491,0.007356701437452634,0.02478921087243366,0.015615506951145417,0.007420099712325898,0.014837260627823057,0.011570688161085878,0.011666672112720237,0.009611014514508253,0.016981573194000496,0.008089089874327196,0.027868528008019346,0.00891364321528348,0.016573036294455733,0.011226142854217658,0.009877704609595485,0.012820073867691257,0.017026474270599463,0.012823157398241174,0.01894292342581088,0.01950587283072777,0.025092842596090934,0.015601865755490265,0.014363163008230954,8730
0.01570789169782978,0.015078795583375337,0.015909433889176275,0.013369957606355001,0.012424151020785933,0.014373360729504535,0.017259769446050302,0.02025730034772715,0.021075099035149616,0.01899752145221006,0.019457114810764856,0.01570789169782978,0.007047947263965649,0.02554461359033028,0.022223785783210034,0.01077675681434917,0.014585336602431954,0.014461851345150175,0.014571801314895173,0.012217037972889016,0.017828219178680445,0.029714170168070608,0.02493284410508898,0.020614286170041584,0.024640421883889322,0.02147860075451904,0.023988711194731893,0.015724195884356015,0.020047058457580178,0.01574779477440704,0.019691200875828693,0.021455935775194113,0.027159339089727876,0.01484266876119632,0.01692876459974512,10495
0.0019752746790586847,0.001999581213537231,0.0020974240985071084,0.001345473205174067,0.0013163913697461702,0.0016702874746216299,0.002016868493895412,0.0027782679894824123,0.003755301087814659,0.0028602946749116506,0.002622416247402614,0.0019752746790586847,0.0014766801601140268,0.0037106511077239575,0.0026608457524748934,0.0008519084586473072,0.0028116140523931007,0.0015581130614186246,0.0015664211585716525,0.0013884892986252705,0.002198159417095661,0.0006826197724664177,0.006368282866586143,0.0010386355991083911,0.0028792481440853687,0.001604030705474599,0.0028222013170272815,0.001991561936329391,0.0032838715912890753,0.0019445371126289184,0.0027327940499257105,0.0025859426726301442,0.00438640950265857,0.002529606582647466,0.002649719676481845,1863
0.0014403147614698237,0.0013771950079991525,0.0014800599448488022,0.0009138942104833878,0.0009508380758712853,0.0012584560618102657,0.00164779840503528,0.0021206722659250065,0.0027352565132640724,0.0017964559292870032,0.00183753716045205,0.0014403147614698237,0.0008810789828774931,0.0022563243798108387,0.00223030806618777,0.0007889912301649993,0.0013490354148408088,0.001168341432159586,0.0011675658101113608,0.0011841770594882186,0.00243520896174426,0.001592766742075078,0.0037369798357874935,0.0011246922991561407,0.0015958464863244893,0.0014016723919995668,0.0,0.001405156488913711,0.002357366548279911,0.0014335813752907362,0.0021673284618258593,0.0021087945407770982,0.003082466341679184,0.0018260630333017615,0.0016949794120987042,1177
0.0036843558364166593,0.003915570662766821,0.004069761342351423,0.002958756590089225,0.0028691605524715463,0.0034553840661241254,0.0038514990600964027,0.00429951266931611,0.005273141387959282,0.004123427750191575,0.004311591264392247,0.0036843558364166593,0.0030170280322774764,0.006701198689976371,0.004022819055787856,0.001971559575726625,0.004779460031011493,0.0031615891546141503,0.0031649059575469232,0.003093871049789642,0.008040292261423061,0.003244083125582041,0.006897516385277279,0.003452979109821027,0.0035218642132228096,0.003701994132171628,0.004703668861712136,0.0037271281095024597,0.004619749665891617,0.0035754269827830017,0.005039142939065608,0.004806278335139124,0.007436622833288793,0.004365120200940439,0.004222727865377417,2698
0.007098164056353861,0.008488288462764008,0.009182989156180219,0.006225141660024931,0.005556543237497112,0.005618980391343541,0.006970217881522377,0.007939457813804777,0.008525406795173654,0.0068377603808486564,0.0022436103599005513,0.007098164056353861,0.006213421016780207,0.010370196750638739,0.008610753725742467,0.002375240187667856,0.018759469327362853,0.004023292067251765,0.003795558961154389,0.008672846069491178,0.008647762173711942,0.009600755652552105,0.009048094087671023,0.00582015272426406,0.006927836508292138,0.006174894534889423,0.0,0.0070768430606445755,0.007820857917007812,0.006595308024203006,0.008705459158405088,0.008663503792636475,0.015458407438465863,0.009325627256327167,0.01120452891769466,5693
0.15977805991432328,0.14335904814637332,0.15542808353219453,0.1540884724094503,0.15763603543136956,0.15264205406102066,0.16971021872379854,0.17430821817192332,0.1793898596390719,0.18224203313899795,0.1771727852650243,0.15977805991432328,0.052547085011456766,0.15409368264472845,0.11457942443086379,0.2829723017234728,0.08069871660676078,0.17984942977890292,0.18355637645736392,0.10416588485962915,0.37214157108932383,0.25053482441130326,0.19130048642928027,0.3764418061644852,0.11875489761734087,0.322877923310614,0.10159924741298212,0.15662260148693266,0.17771566515618945,0.16368204936072425,0.13139029116090745,0.1297070710874449,0.14365721499857165,0.1024411911097297,0.12989935271133618,65873
0.0013111762686001487,0.002077379489229491,0.0018577415447338836,0.0010693140270237812,0.0010527135840003516,0.0009458789823023598,0.0011592782459216608,0.001332937658545146,0.0012628291565069763,0.0009206836637595892,0.000549401377628499,0.0013111762686001487,0.0006181929460282645,0.0019336897610456468,0.0014937591580000715,0.0006062097926762509,0.002395052354070347,0.000992535347633656,0.0009412822842055732,0.0020389527538371087,0.0016005510397096153,0.002422499396418694,0.0076518093299004965,0.0007478423017529664,0.00189046821915906,0.000955940238339774,0.0,0.0013065976253251155,0.0012358955160044305,0.001107933936265314,0.0015219261280204359,0.0015925593491718547,0.00197895260650405,0.001495292558609378,0.001493096008176278,822
0.0006320364398150302,0.0006720446793842018,0.0007029074220083461,0.00042194553498776233,0.00043679956426580056,0.0005370103854105019,0.0006807122593291653,0.0008143539245253627,0.0009449385527942934,0.0011564685044785084,0.0008448671732327287,0.0006320364398150302,0.00026562443306640815,0.0012178221386651116,0.0008683347628748078,0.0003770441210509106,0.0004903647930852177,0.0006578613063268191,0.0006604701469127411,0.000604597442344337,0.0008374957035535426,0.0010290244208495981,0.0015831018303658203,0.0006412025799784555,0.0010342104507771817,0.0007137182552670759,0.0,0.0006435022991130889,0.0009976037513455987,0.0006098626204867102,0.0007496676542909523,0.0007941346530141605,0.0007487306136365731,0.0005617847744775401,0.0006603269669962693,392
0.000596016201190845,0.0008731614984610011,0.000829608300602273,0.00044635029956848523,0.0004181556804251871,0.0004659028033423526,0.0005375253161406907,0.0006467508165722009,0.0006357812074253656,0.0007522659203889327,0.0008290661155406899,0.000596016201190845,0.00021291030588570345,0.0010822732397528208,0.0005746086630213359,0.00033479313550074767,0.00038959518292877647,0.0006313833135300012,0.0006418854890991792,0.00041696375334092205,0.0008255537350889786,0.0013788086242431114,0.004290208201237201,0.00040283621353107916,0.000957359668890162,0.0004345325872100596,0.0,0.0005764110245015751,0.0007076543314110762,0.0005177769016932529,0.0005984829395869355,0.0006587599582626469,0.0005413898283218298,0.00041162547961718835,0.00047526718006737857,295
