TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
-0.6230015770183037,-0.6134533398307412,-0.6004196316595163,-0.6356325084291387,-0.6147202780945099,-0.6284444771690055,-0.6066547693120443,-0.6291647647182794,-0.6238053197059181,-0.5719053519641898,-0.5773493051875902,-0.5923527971314468,-0.6230015770183037,-0.6159956175706549,-0.5137658127610459,-0.6671405221444429,-0.6568455931906516,-0.631046503259587,-0.6009521064322981,-0.5996006145112556,-0.6206932797015057,-0.5884208214456148,-0.7585005681529601,-0.6369161380350348,-0.5373487385189528,-0.6353395043000278,-0.5458281140718834,-0.6208389912186889,-0.5999981817807757,-0.6283355080515217,-0.6347053110877939,-0.6285807202669066,-0.5864026625579281,-0.6417186996493126,-0.6385582087882397,1122
-0.5703416439017859,-0.5782896354909475,-0.5000336411652742,-0.49490636085680817,-0.5788488228545718,-0.5768846409202886,-0.5869624013689333,-0.5969332727059332,-0.603219045383212,-0.6412772949010783,-0.6456389381028695,-0.5839788163726275,-0.5703416439017859,-0.5976696644342541,-0.5548428674933877,-0.6097149901324024,-0.6147391694342871,-0.5132307335110022,-0.5943743421826887,-0.5956534542770292,-0.550919967144478,-0.6037158493233761,-0.46102375867822204,-0.7044730129226857,-0.5779368170986292,-0.6842010211860701,-0.6193248935845973,-0.5835627939412437,-0.6252071141968699,-0.5633570434815997,-0.5792532569799317,-0.591418073634783,-0.5728202351111831,-0.5451047141004811,-0.564046174027703,1182
-0.7560858035101605,-0.7414557962826073,-0.7444061045923025,-0.7625167398468136,-0.7319741097598581,-0.7686023864653594,-0.7572866882798717,-0.7547727850605113,-0.7601266240623742,-0.663592745076581,-0.7224647751325588,-0.7347104700313748,-0.7560858035101605,-0.8594336166663569,-0.7732728815092862,-0.714964057732392,-0.6906726639612142,-0.8314959182898015,-0.7166874520899815,-0.7126802489137622,-0.8008542210800993,-0.712407674445839,-0.7017265890996395,-0.6027106256576598,-0.7571419934904742,-0.6679088570273994,-0.754294288265959,-0.7562606157444742,-0.7475139000915068,-0.7597830007254347,-0.7690846706963621,-0.7695931343650831,-0.8078552839722477,-0.7980917667768396,-0.7773858946052395,621
-0.9052627483685949,-0.901828578692134,-0.8972325378820443,-0.8723869493243912,-0.8890499974624942,-0.8992967815135311,-0.9060081536412777,-0.9097683422375294,-0.9022221273142235,-0.8964496164731297,-0.8901613503615131,-0.8410600256683799,-0.9052627483685949,-0.9679034473926209,-0.9372110368825062,-0.8870542072360066,-0.822905758791595,-0.9271380801810617,-0.8872513769675101,-0.8861384222837755,-0.9029107081038114,-0.891679396440627,-0.8243816637244246,-0.8839823525965865,-0.8606335612983399,-0.895865096036547,-0.8747605284803481,-0.9059413290530011,-0.907807939316603,-0.9044939824736903,-0.9144886226646536,-0.9130291993305719,-0.9380694253638676,-0.9315606562958072,-0.9232726152942904,153
-0.8067808137491964,-0.8057034990716697,-0.812578680226452,-0.7998610761390611,-0.7714801177333581,-0.8077617557681824,-0.8026967009248068,-0.7808423741881443,-0.8221364991563791,-0.7916640243446827,-0.7856782120011357,-0.7028893431478616,-0.8067808137491964,-0.8918755066780933,-0.8292449943765537,-0.7615756908590482,-0.7417680995307352,-0.8513043413090116,-0.7770113786576015,-0.7755745603382482,-0.7998128283553676,-0.801571592050217,-0.7465631937016228,-0.6104441905046425,-0.836651988069472,-0.754695550560738,-0.8272517368558419,-0.805293610458386,-0.7888043928420061,-0.8050557100991906,-0.8148833503996904,-0.8154221689469905,-0.8362012195132806,-0.8395275062686876,-0.8244461270855786,471
-0.859578291467138,-0.8702798346115713,-0.8651689528585103,-0.8506147687061311,-0.8500180615846763,-0.8536108506602377,-0.8566302758137753,-0.825713666989646,-0.8196259778975125,-0.8751044032617794,-0.8398091276919805,-0.769043791142534,-0.859578291467138,-0.9052484995073588,-0.9080685318359123,-0.8279506564314065,-0.7692082408551076,-0.8737735972711005,-0.8411653958009433,-0.8405508903478205,-0.8445927155188331,-0.8683160328090265,-0.7770076034757872,-0.8673299180196888,-0.8591238993272711,-0.853708959137939,-0.8669402541268496,-0.8643953489227851,-0.8263570094066707,-0.855153803117136,-0.8731326891361392,-0.8779964277030563,-0.8784248526629442,-0.8657632006203099,-0.8566039526138102,365
0.8205486641526316,0.30803289352235874,0.7290205081246788,1.0226578842239067,0.68218295165955,0.6205762395522859,0.9039262014882451,1.1133897715766576,1.0745623119173329,1.149780140924043,0.9609884922839361,0.5682809360409077,0.8205486641526316,0.1356161090371332,0.5744060740898641,0.5490502093962697,2.0351564610250685,0.13172560703237965,1.132247141920464,1.174582847692708,0.1384820166279441,1.5989178771171897,1.5379827147172997,0.9995235594653474,1.1188741217150304,0.7154538833718525,0.9528295587686978,0.8264188013193094,1.0941290039339204,0.9569419699026138,0.4477341427387744,0.4933492994017099,0.70540429569227,0.5424272827131978,0.7003054052774043,5071
0.36851815618789463,0.5365969717310182,0.3044027513176903,0.6487819614215985,0.4762776381016677,0.17889118662419504,0.18868176283808372,0.23255365408239026,0.30132176418642187,0.45266488218062495,0.3232316104881422,0.838760514550771,0.36851815618789463,0.7688520843043866,0.0908255220944801,0.5639659319967997,0.1119514697766787,0.9664880308344602,0.09183634216105112,0.08317135523552564,0.3165601725570743,0.2964032866006842,0.30733869740209363,0.41416971411752707,0.19860986435152292,0.6164281954652775,0.249917175696411,0.34681295994994193,0.27927199542196185,0.34975207197356806,0.2642651803344232,0.219036087601351,0.15826868571795755,0.2842347351258033,0.42265003364340425,3853
-0.7370064023698102,-0.7283104862490396,-0.7223811186181927,-0.7198374983699592,-0.7365568066847841,-0.7438014525735716,-0.7519962013697821,-0.7271232208342339,-0.7468208613903813,-0.6340005176699361,-0.7048688130513885,-0.722149498893146,-0.7370064023698102,-0.8418506075760265,-0.7735504291763966,-0.6929633668966103,-0.6647701167627764,-0.8313480942374194,-0.7250553673695479,-0.7213553263516224,-0.8018956138048311,-0.6901138010592915,-0.6833045863832373,-0.5638405521634656,-0.7433945266159503,-0.6390961668950434,-0.7384848735082012,-0.7372153982756038,-0.6999646379135634,-0.7373740201369741,-0.7521364167702203,-0.7405093239573342,-0.8051978525152759,-0.7893465353262987,-0.7671895109011662,640
0.38744036349804645,0.6484964233917637,0.3033539424617803,1.0728348302845325,0.679496543117352,0.2085870416788358,0.08889730139500594,0.0055112324071863086,-0.09584269896627334,0.24794488274449247,0.4183135427171828,0.9317117009736653,0.38744036349804645,-0.28142314882366254,0.2497678194597125,0.4384874156198413,0.592981878251776,0.07703070765097894,0.40040842202247195,0.41694495965719397,0.021846031457987497,0.6040710085650479,0.5373953044429791,2.1308741651016034,0.20152129239926475,1.3161485769239352,0.1021940558952491,0.4361407891209322,0.027008816554700922,0.3636471557657365,0.26530730598036717,0.37231364396744177,-0.18778794401215262,-0.075777292921459,-0.012657116799731255,2981
-0.843858908447282,-0.8377451922784912,-0.8239657478049034,-0.8209123236242662,-0.8203095435886042,-0.8433315162182466,-0.8569241917532247,-0.8405654329169037,-0.835442261828372,-0.8610359672815713,-0.8254000151468566,-0.7816047622807629,-0.843858908447282,-0.9203550284441216,-0.8826266623507907,-0.833450829140352,-0.7563161054915016,-0.8847125771473806,-0.8162281756394496,-0.8201644583688492,-0.7102530540284366,-0.858472906867981,-0.7928312043908241,-0.8919705039839709,-0.8377489998366083,-0.8779322134695702,-0.8350543115400063,-0.8469388878642479,-0.854782253889646,-0.8460588391804439,-0.8663314480783993,-0.869036263890568,-0.8917120099478034,-0.8715933549206704,-0.8613099758618441,326
1.6036686769730877,1.5397484436676578,1.4955499519583249,1.4507479786319486,1.6149988119298333,1.753260996636441,1.615349732925564,1.5649466547692343,1.6760832055417687,1.796928196013618,1.672839625792808,1.3713456908116783,1.6036686769730877,1.675243820510154,2.1340620604445957,1.6734160236774693,1.057571857226495,2.124541657196334,1.5418586764262006,1.5461364143562573,1.464174955211469,1.5904873027667883,0.26629551593526235,1.75315101132423,0.8898431341600321,1.8387190991469033,1.210880772069721,1.627966269787593,1.6979263989759585,1.6223649008152017,2.0375790887036542,2.0523443588089973,2.150456467961177,2.1228155377037825,1.7128847408126977,8730
2.0692889845430655,2.0598097718706825,2.0244492750100784,2.0642620748617295,2.035658784831662,2.0801405686109806,2.0898211731381555,2.128918766230362,2.0679755740508443,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,1.5635545655842522,2.1340620604445957,2.1022197426261426,1.9220545854154516,2.0720641186006654,2.0530925054464713,2.0519910236046783,2.0728690028171797,1.716182590313978,2.1202217473791265,1.464878587090318,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,1.9722726248766163,2.1430936994037966,10495
-0.5497296029169995,-0.536881908885209,-0.5398883776898539,-0.5959811861111152,-0.6004981152240498,-0.5581207764626859,-0.5578647233634407,-0.5127205999481853,-0.42145730624127065,-0.4807030773338749,-0.5058500595252927,-0.42822277425858857,-0.5497296029169995,-0.4518049833891183,-0.5073822164175064,-0.4892705301331229,-0.6340182342440832,-0.3804847344718189,-0.5991619554023411,-0.5990367344777946,-0.589451497959553,-0.604297151705742,-0.7852548938766869,-0.35808711698979906,-0.6832041387136343,-0.46541710231800615,-0.6055291805874722,-0.5452340455419525,-0.45274324552952133,-0.5533778469399514,-0.5206199772160299,-0.5546226468310401,-0.4136696178547587,-0.4693127081957943,-0.47149438348303624,1863
-0.6559533336736771,-0.660447823200746,-0.6545082026571603,-0.6928745991937033,-0.687253308733856,-0.6488399820142258,-0.6286984647707508,-0.6181049390277685,-0.5680717477590798,-0.6645629820407333,-0.6336199627097804,-0.5647186606273431,-0.6559533336736771,-0.6672587567495056,-0.6979649478333263,-0.5611456684144267,-0.65022211080201,-0.6851501064314591,-0.6825080568435937,-0.6837488656584988,-0.640479741471409,-0.5691041534317355,-0.6560347112905667,-0.616470556305322,-0.6660141544087848,-0.681364084131577,-0.6437292814506687,-0.6629211766373924,-0.597738070598643,-0.6555698722841717,-0.6098588417397607,-0.6281400564728499,-0.5807925294820986,-0.608819971811564,-0.6495389297003187,1177
-0.2103677727470811,-0.15648949978884197,-0.17370425714070784,-0.23378438006429755,-0.23198607284724135,-0.16489544304683842,-0.2057534279030367,-0.2689304422273504,-0.20329300884576357,-0.2623997603996104,-0.23087047098643448,-0.2850277032827786,-0.2103677727470811,0.10540305116360761,-0.11548491045759687,-0.26189898374129417,-0.34566019739572146,0.02943136278392211,-0.2562855860366285,-0.25953757894713864,-0.16352187354426498,0.26304124125221523,-0.4215853182700407,-0.3061185009999612,-0.20093457652222863,-0.35728961178846946,-0.209487065337228,-0.1969190620315038,-0.24368296118225652,-0.22719707086597668,-0.1566438831905368,-0.2125206547116099,-0.022731923518013043,-0.10534450401614452,-0.1781522676889233,2698
0.4674913215266636,0.7513584744044315,0.7756175872943942,0.4995488028792194,0.4057989198769436,0.31170671417626966,0.3928063827857053,0.31439636419217154,0.2641660495551963,0.20670981176802028,-0.56751559804779,0.1219477615958392,0.4674913215266636,1.261671634864353,0.36532016486668295,0.5040233717959198,-0.24169517918829325,2.1525720540090396,-0.07202492420896406,-0.1255943833065783,1.229861592146824,0.35322782062905056,0.48091769718078414,-0.0949403672936682,0.2719127120276601,0.21580411363501814,0.2573336112450284,0.47534335354590657,0.25727937507274856,0.37678432589651384,0.42195524518121236,0.381787915539663,1.0053987801682016,0.8782858143732523,1.1238474976004549,5693
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,65873
-0.6815955772248173,-0.5214361695957669,-0.5843878391477493,-0.6579814355538427,-0.6630756318540739,-0.7176952063716895,-0.7224576494551155,-0.7443449494094581,-0.7797086898815336,-0.8159199484484899,-0.8433146621816315,-0.4726048722803309,-0.6815955772248173,-0.7623555946465042,-0.7402447091231465,-0.6841071566025456,-0.6972961463498558,-0.4672574532201492,-0.7201012284726902,-0.7318087946642439,-0.4269942329013991,-0.693019661698563,-0.5382315337026115,-0.2320499490308535,-0.7412906353457566,-0.6317906138172946,-0.7278721710378302,-0.6827011939460421,-0.7732443966265548,-0.7206999195863719,-0.7117129114512346,-0.7076798713001025,-0.7222269370253774,-0.6744092076906198,-0.6871871156845899,822
-0.8164482343064079,-0.8004453750582426,-0.7987943352630635,-0.803321555177725,-0.8092478613560242,-0.8077617557681824,-0.8143063805330589,-0.8274516395981549,-0.8254001767929057,-0.7751699959540939,-0.7952159973983031,-0.7079137316031531,-0.8164482343064079,-0.8898943225552393,-0.8340558206064677,-0.7885172148062555,-0.7563161054915016,-0.8640172098138776,-0.7916656382516679,-0.7914499520495323,-0.785233330209123,-0.8063048619216672,-0.7360733073775284,-0.8279727665764037,-0.7625921161434193,-0.7758657594416909,-0.7735975184464119,-0.8157794027665859,-0.8105362311317426,-0.8203150384818628,-0.8335867633084748,-0.8306985138076263,-0.879901203472373,-0.8595166067270664,-0.8424858828697085,392
-0.8236005535804425,-0.7605164958312806,-0.775271050923368,-0.7978424633665072,-0.8136725342490562,-0.8234255034893116,-0.8417875208715796,-0.8543112162751101,-0.8698364030748443,-0.8450270573730586,-0.7977882402381119,-0.8050519084054569,-0.8236005535804425,-0.9089632197377103,-0.8518188713015343,-0.8375526528554977,-0.7671975408442699,-0.885008225252145,-0.7973275112766481,-0.7953971122837585,-0.832096002822052,-0.8080777979388388,-0.6864119008821741,-0.562145742280229,-0.8102062367843552,-0.7887967809174377,-0.8263006690913829,-0.8292441133441606,-0.8559123094807123,-0.8387323404536642,-0.8574459557287716,-0.8515566000596482,-0.9064755180420914,-0.8892920376181934,-0.876996720021957,295
-0.035450338193632344,-0.010247925665400644,-0.09729104049583694,-0.15260730928230776,-0.1306926684031872,-0.0689549882549221,0.0033677630152249864,-0.007918555931291309,0.14667365464023968,0.33963227585688355,0.08836079968152473,-0.4064504242856584,-0.035450338193632344,0.20074753707596293,0.5597885636220488,-0.3022646580289784,-0.37641207991441467,0.04894413769836777,-0.06694589105420241,-0.07224265706373852,0.07599845314403877,0.021309085334667393,0.5533999271648079,-0.21589144814681283,0.4170502789719791,0.1755825908432569,0.3049062482921497,-0.024121942952627328,0.1259321444495813,-0.03587439894217442,-0.03098546977697369,-0.09640574497764273,0.13051329050069616,0.015839417512777784,0.046952511008698114,3391
-0.8202208862311734,-0.8454680619232122,-0.838049752441409,-0.7812610013062429,-0.7849121604443482,-0.791608515930768,-0.819302951503699,-0.8219217267528994,-0.8218854470304924,-0.8125241190739569,-0.8200734237794648,-0.661856837429647,-0.8202208862311734,-0.8458129758217348,-0.8251742952589343,-0.7876782054099757,-0.7632944172938204,-0.8090266623277126,-0.8317150636195425,-0.8333939514615859,-0.7800263665854642,-0.8268581713527116,-0.7159349173415488,-0.8879742006821411,-0.729347327758374,-0.787130932571637,-0.7492794132621551,-0.8194136830552233,-0.8121878508417625,-0.8119779882065618,-0.8072593785688369,-0.8085184361734339,-0.8116937960767625,-0.8287000768537323,-0.8205244410455503,513
-0.33111228356835076,-0.24456307701374597,-0.26015607283500297,-0.3077521195157376,-0.3718373410734315,-0.3569395166694328,-0.38930393208919895,-0.3831626418593424,-0.3057222762075206,-0.2997538835194734,-0.4434560982516991,1.232337610215278,-0.33111228356835076,-0.22025408903054108,-0.28543659861820914,-0.29126431261108754,-0.5112472571117618,-0.04817626471671404,-0.3333037117440797,-0.32919845077315546,-0.4176216983788133,-0.5944692778486632,-0.16800834009394483,0.07327546809282233,-0.5276848383167323,-0.1768331922993413,-0.44629602146780306,-0.3165921386398603,-0.30774842046039963,-0.35000434780003226,-0.27440408118220855,-0.2687787324195282,-0.18158727061255167,-0.23006816208457143,-0.24638960478541483,2496
-0.7070020300306598,-0.5860125051356686,-0.5563696597112966,-0.7245956570481221,-0.687727380829538,-0.6742935720610608,-0.7616954273716129,-0.7930081824477064,-0.7997928599524664,-0.8547294270145814,-0.6665583289859168,-0.7372226642590206,-0.7070020300306598,-0.9503204383022904,-0.8911381241421769,-0.6965990742804895,-0.5587943985445105,-0.8955037329712786,-0.7056134945558291,-0.7020966544395729,-0.7779435811360007,-0.7582056037929591,-0.6694040779132884,-0.7645770733261299,-0.7629439401485109,-0.7774788002138512,-0.7326630170776055,-0.7279013138200248,-0.8088846114217226,-0.7477827010867438,-0.7984835836556243,-0.782739604221111,-0.8757674212059724,-0.8449412209761652,-0.8283678131256068,383
